58,113,15095.890065227995
58,114,14930.172339812005
58,115,15320.483527600001
58,116,16114.846650088264
58,117,16227.821308411681
58,118,15545.863627509343
58,119,15441.0201643808
58,120,15925.450256627773
58,121,14030.686535111774
58,122,12292.507262774272
58,123,10950.007867949113
58,124,9426.010931189874
58,125,7647.461245058578
58,126,6537.333813904632
58,127,5374.758687243548
58,128,4358.89510290043
59,0,20797.3004907811
59,1,21984.671834588116
59,2,23344.388904916595
59,3,25255.74413042015
59,4,27126.70774789522
59,5,28176.97799741843
59,6,28588.433544920917
59,7,30457.55908960824
59,8,33210.82561296088
59,9,32783.00177437449
59,10,33162.480932900835
59,11,33259.944604448996
59,12,33114.183192211975
59,13,32041.51925144774
59,14,32567.117664329446
59,15,33049.90746794199
59,16,34194.72392906978
59,17,36447.369152541476
59,18,37992.86581898241
59,19,41668.24723892798
59,20,45773.917522668286
59,21,47503.13134950451
59,22,47709.76764919364
59,23,49360.24504016463
59,24,50295.98648657002
59,25,51289.84148081741
59,26,53179.76685809795
59,27,53249.970789560204
59,28,50911.167443136874
59,29,52428.15847332831
59,30,52751.217974858686
59,31,54518.50792589234
59,32,54499.57219133685
59,33,51942.14941386425
59,34,50424.0581542885
59,35,47603.94488970308
59,36,45189.077936535614
59,37,44238.7856259591
59,38,42436.632474122496
59,39,40665.53219286636
59,40,39215.58196934682
59,41,35099.32350937716
59,42,31988.271845997388
59,43,28903.767867990362
59,44,26370.382716260276
59,45,24465.33306108813
59,46,22969.98674966142
59,47,21415.558070440085
59,48,20106.501079269023
59,49,18768.58810487383
59,50,16864.348861132174
59,51,15514.39091635291
59,52,14846.354600696655
59,53,12422.657116355995
59,54,10540.161865290764
59,55,8817.888770135689
59,56,7442.864399398726
59,57,6748.847665503818
59,58,5841.079577582023
59,59,5083.294369334638
59,60,4564.678104331538
59,61,3892.733373423667
59,62,3466.9032047004694
59,63,2731.7504519020163
59,64,2032.145741493687
59,65,2089.974574133689
59,66,2084.196842835444
59,67,2093.8076558701605
59,68,1891.9056933862191
59,69,1866.199965067527
59,70,1680.563499334542
59,71,1536.7466977762936
59,72,1305.3642980948966
59,73,1597.3848083292864
59,74,1822.551855735941
59,75,1877.8801762529092
59,76,2175.201086036458
59,77,2597.577440213833
59,78,3188.933656351051
59,79,4002.70343810684
59,80,4675.965793638634
59,81,5093.965129863756
59,82,5912.853540999786
59,83,6076.12281293337
59,84,6269.018845945721
59,85,7021.068393194393
59,86,7986.765438783983
59,87,8790.856712706389
59,88,9718.499643124604
59,89,10878.806884893402
59,90,12336.324978331575
59,91,13746.664338881974
59,92,15212.354213728922
59,93,17217.675082529215
59,94,19906.284345371114
59,95,22024.361216545294
59,96,24618.225422958207
59,97,23184.221991073202
59,98,21441.479597750767
59,99,20479.58217621153
59,100,19489.990780127922
59,101,17113.955810718286
59,102,15961.641374213883
59,103,15057.633607680407
59,104,14005.205010898213
59,105,14185.02714632872
59,106,13862.15078257067
59,107,13800.020244585805
59,108,13292.73935589393
59,109,14476.072004065305
59,110,16275.867868421858
59,111,17059.718389773283
59,112,19018.773226985337
59,113,18494.113952522537
59,114,17130.992185527033
59,115,16682.777850926283
59,116,16343.341415347306
59,117,16749.594694699797
59,118,16289.922291086297
59,119,16633.841739187796
59,120,16216.496295467303
59,121,14741.091091790586
59,122,13182.025671126212
59,123,11797.86777175135
59,124,10476.536546665775
59,125,8482.41969592385
59,126,7188.58502080619
59,127,5694.085687027178
59,128,4464.98950639945
60,0,21545.297085294165
60,1,23509.224458428955
60,2,24779.781837857183
60,3,26372.51014152791
60,4,28322.79054434728
60,5,29291.936614059996
60,6,29377.02514625318
60,7,32018.684469062813
60,8,33492.23403948312
60,9,32952.62756598373
60,10,33061.47675017933
60,11,32590.545580650927
60,12,33409.999546281295
60,13,32749.003672045314
60,14,33057.50273885837
60,15,33990.04705612255
60,16,34273.141361231326
60,17,35851.68094416745
60,18,37477.96048368148
60,19,40916.19008154679
60,20,44558.52217110127
60,21,47047.60619057523
60,22,48366.5355183045
60,23,48489.06074137107
60,24,50303.831009401605
60,25,50749.123241740635
60,26,52948.201633663106
60,27,53453.48240367175
60,28,53514.86654887861
60,29,53934.05325269124
60,30,53015.039775715726
60,31,55369.80611036236
60,32,56859.720828707854
60,33,53259.52750408398
60,34,51100.70988397122
60,35,49085.16472750068
60,36,46714.89976817297
60,37,45654.215123488306
60,38,45404.208947282335
60,39,42310.69664625532
60,40,40460.96827493804
60,41,36805.37046972922
60,42,33376.86851660714
60,43,30442.84641804373
60,44,28557.000337453763
60,45,26093.39399997861
60,46,24036.26220804132
60,47,23426.327535583943
60,48,22325.225049029952
60,49,21044.02274269463
60,50,19812.799906886823
60,51,18630.562172850205
60,52,17496.315171828464
60,53,15110.859515491211
60,54,12780.327849915622
60,55,11773.358213513064
60,56,10366.435009560646
60,57,9080.686525279116
60,58,7781.959371892949
60,59,7019.647441824085
60,60,6416.624256111167
60,61,5466.438465753312
60,62,4528.53210569175
60,63,3454.8106983589996
60,64,2746.439379909497
60,65,2767.291123188303
60,66,3044.5102679249862
60,67,2916.9234479853403
60,68,2731.146280029642
60,69,2646.027484497674
60,70,2621.9427589426914
60,71,2268.833921765223
60,72,1998.3416587676204
60,73,2352.2127715792403
60,74,2624.2817385238873
60,75,2871.9262894356775
60,76,3202.4100078186225
60,77,3831.878340398961
60,78,4713.181979817506
60,79,5551.181960331055
60,80,6374.502676504631
60,81,7093.468752153332
60,82,7864.559228774222
60,83,8030.2270332292055
60,84,8587.156893236672
60,85,9489.261542473832
60,86,10755.501009060023
60,87,11414.878236517066
60,88,12434.663685926287
60,89,13538.3994257849
60,90,14705.589482532367
60,91,15563.186267531837
60,92,16251.221984123678
60,93,18601.211922797527
60,94,21408.641834348276
60,95,24750.921023230472
60,96,27555.854796143016
60,97,25660.190448441164
60,98,24642.56712755662
60,99,23164.075220640843
60,100,20782.107988717384
60,101,18794.774111301896
60,102,17146.276131182698
60,103,16455.15720366178
60,104,15782.863752535373
60,105,16414.579683884687
60,106,16244.02929585437
60,107,15560.311835337956
60,108,15279.452582661557
60,109,17294.5559485046
60,110,18584.33839315566
60,111,19936.703388523092
60,112,22334.402942049313
60,113,21385.248848153784
60,114,19766.755237324956
60,115,18892.341793847383
60,116,17403.84869900219
60,117,17334.955310258774
60,118,17266.2439721602
60,119,17407.74893532142
60,120,17129.366484487135
60,121,14897.501657445819
60,122,13392.642447377191
60,123,12058.618119688539
60,124,10970.543616841536
60,125,9133.851939375141
60,126,7514.529540977274
60,127,6183.115923027958
60,128,4659.83590460802
61,0,23213.724126675916
61,1,24979.061834676555
61,2,25996.342107975594
61,3,26843.357651022066
61,4,28433.53824493342
61,5,29413.116031260484
61,6,30110.042083489094
61,7,31627.277875995227
61,8,32871.41312419643
61,9,32514.581521971864
61,10,33284.49366285836
61,11,34107.72385983963
61,12,34029.65927523831
61,13,34442.92421180539
61,14,34276.4807043461
61,15,34993.17504264658
61,16,34959.06169308413
61,17,37271.18706568965
61,18,38328.99200322738
61,19,40637.199723012316
61,20,43909.64601742152
61,21,47817.04092452876
61,22,50434.65887926323
61,23,50484.56600384346
61,24,52270.6165233559
61,25,52802.36939212686
61,26,56166.79364860784
61,27,57026.42732670241
61,28,56150.59394722397
61,29,55841.512339264795
61,30,55191.518055118955
61,31,57382.84259588249
61,32,58915.47193738894
61,33,55647.175413071796
61,34,52612.17314623611
61,35,49923.339770927036
61,36,48258.03882626363
61,37,48141.028555144614
61,38,46994.61014847555
61,39,44226.99242793061
61,40,42233.05922056566
61,41,39494.23003849807
61,42,36357.13867018058
61,43,33635.49790671811
61,44,32470.041444642196
61,45,30307.232067836736
61,46,27880.255104849206
61,47,26769.664912572778
61,48,25146.14068494093
61,49,24053.12728514356
61,50,23892.281271262902
61,51,22006.162435319
61,52,20280.330833882792
61,53,17849.665604517104
61,54,15523.520346298854
61,55,13947.464125284518
61,56,12230.163076978311
61,57,10919.332676391816
61,58,9076.913148277587
61,59,8421.960465637463
61,60,7923.426720732871
61,61,6693.651992696639
61,62,5951.854115449189
61,63,4620.586301904274
61,64,3726.117366169385
61,65,3547.8029641090407
61,66,3647.185513032242
61,67,3529.3231384820174
61,68,3467.696102576396
61,69,3285.633577963572
61,70,3350.1161136516193
61,71,3074.9544368610977
61,72,2974.702487666951
61,73,3359.6706651249224
61,74,3950.4143353311565
61,75,4342.394764587515
61,76,4519.339454706802
61,77,5364.362622617481
61,78,6335.491077495267
61,79,7345.856752051277
61,80,8232.258887281081
61,81,8840.47906934392
61,82,9028.2549032176
61,83,9550.410899561008
61,84,10239.658615091572
61,85,11141.210330096677
61,86,11929.513269083858
61,87,13279.66111917251
61,88,14307.631183129195
61,89,15641.019350779698
61,90,17421.417854843105
61,91,18130.93366815344
61,92,18970.901599090954
61,93,21941.766082451762
61,94,23816.942984645142
61,95,26732.235912723507
61,96,30179.533984809896
61,97,27440.589375733303
61,98,25615.556347965387
61,99,23938.429125075992
61,100,22774.76549361884
61,101,20661.286243608614
61,102,19297.31355145241
61,103,18599.674337801476
61,104,18026.76748029248
61,105,18759.70583454322
61,106,19229.18113128958
61,107,18146.07642306815
61,108,18005.625402029433
61,109,19468.250128153897
61,110,20474.744982956687
61,111,22010.92424373309
61,112,24142.824351686344
61,113,23666.80190839349
61,114,22439.366228551837
61,115,20979.273231846062
61,116,19356.703647769875
61,117,19919.5390327721
61,118,19227.02866792286
61,119,19022.234572355817
61,120,18874.48780814947
61,121,17032.858863729576
61,122,14741.533543121439
61,123,12992.408132893754
61,124,11547.077257258205
61,125,9416.02706401431
61,126,7840.263794511109
61,127,6657.064058092694
61,128,5355.452941296665
62,0,24170.160714689657
62,1,25680.307783084238
62,2,26407.9721969221
62,3,27749.202176010007
62,4,28252.33081565795
62,5,28643.773434538693
62,6,29636.107763308726
62,7,31551.53209936281
62,8,33547.758967641894
62,9,33528.13127399628
62,10,34165.41305170084
62,11,35247.68197115521
62,12,36009.115133129075
62,13,36108.454474588856
62,14,36552.6910297672
62,15,35419.94768649173
62,16,35654.07321905236
62,17,37220.26521891708
62,18,40289.66887117023
62,19,41760.69586715437
62,20,44833.43294042172
62,21,48386.070436708585
62,22,51250.3171852697
62,23,51658.20091332982
62,24,53839.10773723129
62,25,55707.85695807077
62,26,57619.35616229203
62,27,59669.922493024314
62,28,59826.87410637836
62,29,59093.6851214027
62,30,58840.20454877126
62,31,60164.29935662719
62,32,62491.75096508638
62,33,58933.30221496168
62,34,55970.71369457993
62,35,53286.753341032454
62,36,49410.820847576244
62,37,50074.009165070005
62,38,49463.03204106941
62,39,47115.83056810993
62,40,43665.66965920555
62,41,41365.02511334376
62,42,40242.64556031622
62,43,38278.50882588336
62,44,36379.34449658685
62,45,34037.04514484794
62,46,31797.50731526249
62,47,31032.845098220074
62,48,29374.67210703039
62,49,28638.46899432804
62,50,27626.74978828177
62,51,25698.283258742656
62,52,23089.518789338817
62,53,21020.230417486986
62,54,18413.781887950878
62,55,16272.967629474779
62,56,14867.120088718435
62,57,12732.267546767383
62,58,11122.19283010058
62,59,10443.18319141013
62,60,9507.777255994297
62,61,8674.955964403647
62,62,7524.733168925288
62,63,6340.113793745433
62,64,4914.7981070497335
62,65,4657.033524036302
62,66,4241.763594171053
62,67,4160.732592667269
62,68,4001.088355399914
62,69,4222.558291811643
62,70,4537.56372899054
62,71,4338.2230816415995
62,72,4477.377225479924
62,73,4774.269423082688
62,74,5271.933207446812
62,75,5905.011891463037
62,76,6477.137169358306
62,77,7229.660907863729
62,78,7912.993365236438
62,79,8638.081760468478
62,80,9976.945623285323
62,81,10435.31770475593
62,82,10753.826871602687
62,83,11730.871748686353
62,84,12257.783200024976
62,85,12801.959196612044
62,86,13539.580820357492
62,87,15000.542063438183
62,88,16562.990034777627
62,89,18004.659144586276
62,90,19986.5481674688
62,91,21326.767547908363
62,92,21732.81957865877
62,93,24916.24503307308
62,94,27528.585998751536
62,95,29710.978766680135
62,96,32323.310856478492
62,97,29676.08909907393
62,98,27177.498003004075
62,99,25334.336553796224
62,100,24624.19454535382
62,101,23474.10985023652
62,102,21865.711109890883
62,103,20803.88874032477
62,104,20709.741565499175
62,105,21621.35037300488
62,106,21815.642878379625
62,107,21912.606503156694
62,108,21764.194387011237
62,109,21878.192971248343
62,110,22740.265316420322
62,111,23702.32598553652
62,112,25498.45483274398
62,113,24747.887714948825
62,114,24804.716977682507
62,115,23989.462174699634
62,116,22434.662701747093
62,117,22124.663578040156
62,118,22063.596463470054
62,119,21151.02224075645
62,120,20972.14944964079
62,121,18253.036206562352
62,122,16379.75119015549
62,123,14156.138372660496
62,124,12310.09472352763
62,125,9956.077106553697
62,126,8303.355292403616
62,127,6981.189957915707
62,128,5807.401852034159
63,0,25558.976765343174
63,1,26624.84542743346
63,2,28080.962460743576
63,3,27507.503052853514
63,4,27725.33073042991
63,5,28425.536591197757
63,6,30342.856489443504
63,7,32994.23316290335
63,8,35033.920364750506
63,9,34645.87894175008
63,10,34426.577029584165
63,11,34515.15665792288
63,12,35190.62538980182
63,13,36317.21079004248
63,14,36768.87540629317
63,15,37276.79808550872
63,16,37966.43296977226
63,17,40028.433693988074
63,18,41220.04374148336
63,19,43571.89745784519
63,20,47026.79045018728
63,21,50412.88306081046
63,22,52293.94263399058
63,23,54808.03540394854
63,24,56126.21554989849
63,25,58931.719860599864
63,26,59766.15068880234
63,27,61374.618864296404
63,28,61531.94102327047
63,29,60804.12003812938
63,30,62894.20220659304
63,31,64373.820569675816
63,32,67815.63210841626
63,33,63989.612026845265
63,34,58992.15851918
63,35,57333.113224529916
63,36,52450.87328527513
63,37,51219.95461589841
63,38,50328.752704584345
63,39,46953.26125381024
63,40,43634.81759524997
63,41,42505.2461233167
63,42,41207.768512987255
63,43,40563.83293242373
63,44,38298.81891860288
63,45,37240.96115202466
63,46,36547.446125280636
63,47,35641.117843609805
63,48,34917.33600048775
63,49,33290.843357473444
63,50,31013.10531053656
63,51,29406.379344032608
63,52,27928.318858194045
63,53,24446.320888257724
63,54,22183.082824701793
63,55,20133.65665549271
63,56,18160.2280249879
63,57,15857.360139725943
63,58,14030.075785712386
63,59,12619.183418660323
63,60,12032.9546082296
63,61,11079.265091932972
63,62,9705.62088542136
63,63,8103.643535111435
63,64,6495.26211630682
63,65,6143.234265272257
63,66,5778.847843612853
63,67,5534.091085091092
63,68,5392.3155928440565
63,69,5455.237151694444
63,70,6049.568795356369
63,71,5762.286310399391
63,72,5858.605459786751
63,73,6394.45431179082
63,74,7252.144063692771
63,75,8173.732540795148
63,76,8999.395710312643
63,77,9469.787244874973
63,78,10738.794348148524
63,79,11493.841752948918
63,80,12367.23951734587
63,81,12657.815168069912
63,82,12482.513228188913
63,83,13248.15478759081
63,84,13772.117126236848
63,85,14132.795443494027
63,86,15114.965027209804
63,87,16530.724202433124
63,88,18249.0002611488
63,89,20495.083996374524
63,90,22043.053812094135
63,91,23680.011829518982
63,92,26080.28842978442
63,93,27549.535372966828
63,94,29972.63871430196
63,95,30759.271249090067
63,96,32669.736247570356
63,97,30988.434915701284
63,98,28772.18692206817
63,99,26573.240973412896
63,100,25768.59485745724
63,101,24372.3004663937
63,102,24124.382285848245
63,103,23483.319825412524
63,104,22853.71589215676
63,105,23386.104557939536
63,106,24917.693529052798
63,107,25176.913095572647
63,108,24765.037058595957
63,109,24631.752991304387
63,110,25710.153416930287
63,111,26665.155668321262
63,112,27787.28856848397
63,113,26651.845880774476
63,114,26793.016171419724
63,115,25027.896280890174
63,116,23923.798996184472
63,117,23340.271559543435
63,118,23402.649774945836
63,119,23106.710368990476
63,120,21940.728652908427
63,121,19552.9161691069
63,122,17450.355411057117
63,123,14445.788096098368
63,124,12470.801396120976
63,125,11402.989090027946
63,126,9596.801077562455
63,127,8017.309279513476
63,128,7074.172798377403
64,0,27000.0
64,1,27807.83871825598
64,2,28631.632499448024
64,3,27624.298362646077
64,4,27489.912795824377
64,5,28794.300476137592
64,6,30444.403919567187
64,7,33247.96028006883
64,8,35197.22873021245
64,9,34942.53279945147
64,10,35700.58824038714
64,11,35885.69746441834
64,12,35390.25473560256
64,13,36526.77015716479
64,14,36638.47318109435
64,15,37589.63171699901
64,16,39642.13170599708
64,17,42399.19078965064
64,18,43704.40165735702
64,19,45235.13377109267
64,20,48035.11976964385
64,21,50646.88235149963
64,22,54246.50673308329
64,23,56566.38872418775
64,24,57536.25725481271
64,25,60446.02747712132
64,26,61965.6175564846
64,27,62615.09769226584
64,28,61785.30814891501
64,29,63666.97270716567
64,30,65077.16785576815
64,31,68907.09461093377
64,32,72337.96296296299
64,33,67619.37095377341
64,34,64111.17542392628
64,35,61212.8288691984
64,36,56533.039794016426
64,37,54724.9617079807
64,38,51638.67258813861
64,39,47714.36702092876
64,40,43216.178777371344
64,41,42317.71161500159
64,42,42953.76695999812
64,43,41604.94048378054
64,44,41778.57839480374
64,45,41763.44715819857
64,46,40625.02267809928
64,47,39762.9634283171
64,48,40373.21834276406
64,49,38511.05654418027
64,50,36017.858528482815
64,51,34692.424155567634
64,52,32752.891211622235
64,53,28885.78112466051
64,54,26156.9337557972
64,55,24099.896891179935
64,56,21662.008629820066
64,57,19117.350971876942
64,58,16986.83998140387
64,59,15758.898212988837
64,60,14779.889772646973
64,61,13398.235585726556
64,62,11615.662700657962
64,63,9553.69915891402
64,64,8000.0
64,65,7457.607966809434
64,66,7288.682688063769
64,67,7064.373351582335
64,68,6620.831098252119
64,69,7225.020791435079
64,70,7498.236785590842
64,71,7498.198296368553
64,72,7260.166747501113
64,73,8280.655657891442
64,74,9533.014240884819
64,75,10240.31715415317
64,76,11453.729457530197
64,77,12255.30503372569
64,78,13445.371470017224
64,79,14447.77412088554
64,80,14731.149597586591
64,81,14558.49152861581
64,82,14387.187863378229
64,83,14796.117969677116
64,84,15406.30179643631
64,85,16500.65235835032
64,86,17014.898951211333
64,87,18379.376464328234
64,88,19814.918620783952
64,89,22074.615738995144
64,90,24765.69434452307
64,91,27181.66677666822
64,92,29749.865012219747
64,93,31915.715968513865
64,94,33527.07095923389
64,95,33272.20203424483
64,96,34328.125
64,97,32338.911372290248
64,98,30428.06749125123
64,99,28800.02060984105
64,100,27516.276957063274
64,101,26321.234584605183
64,102,25704.34695226695
64,103,24748.924387369774
64,104,24605.72910371825
64,105,25857.17190255869
64,106,27150.34329481444
64,107,27731.295006632095
64,108,27741.05322826734
64,109,28623.1518683384
64,110,28340.269667218654
64,111,30320.772655722172
64,112,31132.007740162044
64,113,29094.264095599952
64,114,28297.70488771994
64,115,27716.6159575691
64,116,26301.68129990428
64,117,25540.83976705645
64,118,24528.804310160354
64,119,23985.037445317987
64,120,23449.366888088807
64,121,20322.9266716099
64,122,17913.992090997024
64,123,15120.078764610824
64,124,13326.425471436827
64,125,12554.913638608217
64,126,11174.236459430966
64,127,9428.669704191949
64,128,8000.0
65,0,26971.635372570774
65,1,28338.22679725242
65,2,28487.370803355894
65,3,28754.749880863536
65,4,29846.885851218995
65,5,31362.759422522853
65,6,32768.0946502969
65,7,34314.16139694531
65,8,36595.90865575119
65,9,35992.64019965717
65,10,36680.53275694082
65,11,36541.08430916537
65,12,37887.37232381277
65,13,37718.38975978996
65,14,38885.68840201608
65,15,39783.39420867866
65,16,40048.214390081215
65,17,40870.97518019808
65,18,42751.91373905653
65,19,44521.864822134216
65,20,47565.843247683326
65,21,49783.37002453408
65,22,52728.222273898704
65,23,54040.70231987833
65,24,56522.96220503379
65,25,58056.38856435084
65,26,58901.47038881774
65,27,59694.748650110465
65,28,62081.245473547744
65,29,62506.32374120734
65,30,62933.337970653214
65,31,65366.60522600413
65,32,67210.94371917915
65,33,62336.26728313425
65,34,58764.492559732316
65,35,56676.07147033431
65,36,53292.686219574185
65,37,50577.28548246421
65,38,47645.57913190713
65,39,44562.499984816954
65,40,41804.18039549213
65,41,41989.79522660603
65,42,41419.68962485407
65,43,41078.633984058186
65,44,40368.85546129959
65,45,38361.769291006836
65,46,37643.163651807474
65,47,37643.19468482469
65,48,37555.13247302484
65,49,35219.1081954026
65,50,32982.02085275408
65,51,31745.872873524084
65,52,29931.572979246488
65,53,27913.838465971174
65,54,25577.86370024734
65,55,23945.251881918473
65,56,22135.192294947672
65,57,19737.11286825737
65,58,17784.870352232985
65,59,16195.831602168995
65,60,14563.49994894881
65,61,13404.631067752924
65,62,12267.132738431468
65,63,10032.695460362047
65,64,8214.694654620931
65,65,8178.309546518926
65,66,7859.460615941552
65,67,7419.86912550126
65,68,6996.98239158871
65,69,7670.458136889672
65,70,8192.928656543432
65,71,7848.251227098876
65,72,7604.072195290019
65,73,9149.391653552817
65,74,10322.747525370387
65,75,11108.755784002777
65,76,12474.518987124839
65,77,13523.814582360636
65,78,14074.130200838046
65,79,14340.611122227858
65,80,14893.706261307356
65,81,14490.025789606589
65,82,14556.658590102516
65,83,14802.585922241857
65,84,15534.845687376926
65,85,16426.42196141897
65,86,17829.26221792998
65,87,18866.90184761496
65,88,20059.71303286233
65,89,22097.023286940184
65,90,24333.658975837803
65,91,26131.434269595367
65,92,28967.46611293551
65,93,30289.343676006447
65,94,31415.805738330702
65,95,32139.4892540879
65,96,32954.81686941105
65,97,31033.358543607614
65,98,29188.07871285243
65,99,26970.266455150093
65,100,25474.465939632657
65,101,24362.040479943396
65,102,23798.239175317576
65,103,22678.879094196454
65,104,22898.812682418407
65,105,23788.48997426734
65,106,24834.303743129683
65,107,25033.80032360506
65,108,26122.448685314346
65,109,26785.707607337114
65,110,26471.994637208387
65,111,28116.67617945262
65,112,28052.70823875784
65,113,26853.546126700036
65,114,25757.45153523383
65,115,25113.28023994522
65,116,23052.748226108706
65,117,21624.251174535217
65,118,20904.40049612407
65,119,20646.411473698525
65,120,19867.83239004994
65,121,16990.02860597061
65,122,14826.742322986229
65,123,12467.349237039714
65,124,11059.14615897768
65,125,10044.959137101323
65,126,9336.255000035399
65,127,8076.206617268839
65,128,6992.205425866802
66,0,26943.290617584986
66,1,28361.25971165914
66,2,28931.34783794654
66,3,30909.77202102844
66,4,32334.873110370492
66,5,32937.50130324324
66,6,34536.883093940225
66,7,35402.91635343091
66,8,36628.499355105836
66,9,37150.90162222138
66,10,36629.52989992445
66,11,37820.096954508386
66,12,39398.59729978031
66,13,40488.71826560497
66,14,40478.16395765967
66,15,40467.611484021145
66,16,39357.152221226796
66,17,41318.8256604609
66,18,42192.741879406996
66,19,43427.07342659861
66,20,45881.852881326675
66,21,49140.03748732528
66,22,52109.679477908285
66,23,53129.26648822852
66,24,54162.067115362384
66,25,55501.84598064487
66,26,56400.52871751315
66,27,59100.6512971286
66,28,60423.60792295076
66,29,61359.86694651776
66,30,61324.06576800629
66,31,62565.999221616985
66,32,64327.33116155601
66,33,59104.2946573698
66,34,54622.66778515829
66,35,51930.95390457781
66,36,48908.0593506138
66,37,46950.45322127873
66,38,45045.79378128966
66,39,42120.13804013263
66,40,38962.032089674816
66,41,39440.35667044165
66,42,40290.44818008827
66,43,40187.29495214556
66,44,40084.317939328794
66,45,36687.95902730291
66,46,34810.90691122088
66,47,34341.13705335778
66,48,34205.383697573816
66,49,32120.31583624717
66,50,29818.821162062224
66,51,28382.77895040073
66,52,26993.598596245298
66,53,25713.3611306142
66,54,24210.548091180757
66,55,23020.60195967194
66,56,21625.678276946343
66,57,20078.80399272445
66,58,18170.051897353456
66,59,15984.495440017545
66,60,13981.623091338024
66,61,12757.352230166664
66,62,12262.494773371605
66,63,10377.348621514462
66,64,8964.292711423257
66,65,8709.348905003913
66,66,8201.256979385189
66,67,8036.4069242413225
66,68,7627.8618844030025
66,69,8070.510610105263
66,70,8794.802955553629
66,71,8369.776996471071
66,72,8340.066686287271
66,73,9750.86559522754
66,74,11154.934351853946
66,75,12483.854043720072
66,76,13554.225542709777
66,77,13947.4524824027
66,78,14348.212183090336
66,79,14326.380074325256
66,80,15057.454411364683
66,81,15082.696794348964
66,82,15300.65703824318
66,83,15875.00856159418
66,84,16261.202453521106
66,85,17543.278071775505
66,86,18669.20412207554
66,87,19704.55351677853
66,88,20306.515322027113
66,89,22057.65358531597
66,90,24431.57969602425
66,91,26409.210647662054
66,92,27335.253969987527
66,93,28352.701771558008
66,94,30607.55905116346
66,95,32210.04692142066
66,96,32569.832923383194
66,97,29763.424832474095
66,98,27982.243586468063
66,99,26245.843418598466
66,100,24318.315863857664
66,101,23006.778993264263
66,102,22485.31309747717
66,103,20905.79574926324
66,104,20323.031421456024
66,105,21225.764123453926
66,106,22906.169806975016
66,107,23727.416607548723
66,108,24568.06174083508
66,109,24363.013577245372
66,110,24422.444782696388
66,111,25474.544224915462
66,112,25726.82505919267
66,113,25200.26146845827
66,114,24152.451854010884
66,115,22552.74492026393
66,116,21025.281341220893
66,117,18843.398465594055
66,118,17233.504892069166
66,119,16847.275169841843
66,120,15864.704657762073
66,121,13635.834788291899
66,122,11951.402768355507
66,123,10668.310860596912
66,124,9480.50549646617
66,125,8697.828477193378
66,126,7469.234091757208
66,127,6803.1663011477885
66,128,5764.659302005546
67,0,26438.445759233447
67,1,27388.27816362965
67,2,29320.16653937857
67,3,31185.039977818346
67,4,33533.81974812955
67,5,34000.832959395215
67,6,36679.26279313739
67,7,35819.15699777288
67,8,36591.85555698637
67,9,37791.97639867109
67,10,37944.50477661224
67,11,38026.39135667875
67,12,39185.02064930177
67,13,40919.95104377241
67,14,40909.06844668983
67,15,40175.72945520871
67,16,39724.725379472446
67,17,40322.34647520589
67,18,40554.19948409738
67,19,42331.30761144793
67,20,44750.58552038311
67,21,46505.13230997412
67,22,49142.612019867185
67,23,52469.78559771931
67,24,53678.85403149036
67,25,54476.601710816605
67,26,56660.385364366826
67,27,58286.02910614319
67,28,59942.473452928694
67,29,61258.45734004426
67,30,62469.90395699499
67,31,62219.037117006985
67,32,61234.27255906574
67,33,56481.410355969
67,34,52200.034296301244
67,35,50741.401177785716
67,36,47640.64089278274
67,37,45073.23212590976
67,38,43080.25887548362
67,39,39768.687204423986
67,40,36804.747939919245
67,41,36996.258647715214
67,42,37715.60726238966
67,43,37276.06654700835
67,44,37715.83889654512
67,45,34761.7168248759
67,46,33737.05095730096
67,47,32532.337280592703
67,48,32382.29288856169
67,49,29793.364115890698
67,50,27203.993769488294
67,51,26817.375651131464
67,52,25675.638156066896
67,53,24442.28228240373
67,54,24024.800132807588
67,55,22864.29050498009
67,56,21437.478679913438
67,57,20248.975372450273
67,58,18276.096723787028
67,59,16501.765901543877
67,60,14751.535606524481
67,61,13568.682204575754
67,62,12324.744986611742
67,63,10627.038190396552
67,64,9195.834293000433
67,65,8756.576972053988
67,66,8658.29867191864
67,67,8759.358075117018
67,68,8794.148020094606
67,69,8814.954882413675
67,70,8768.870138552727
67,71,8669.837176587705
67,72,8637.470579827717
67,73,9720.331079685637
67,74,11240.885190888559
67,75,12565.502378332814
67,76,14173.380722463251
67,77,14496.196667301532
67,78,15061.969979287385
67,79,14803.505093694315
67,80,15650.608555502886
67,81,15780.03186270414
67,82,15225.107629940549
67,83,15605.680168787267
67,84,16906.23642050326
67,85,17577.146808715428
67,86,19376.13962630421
67,87,19701.15645881719
67,88,20087.734079366437
67,89,22290.756735472423
67,90,23795.051483666946
67,91,25494.51220744499
67,92,27415.50676653143
67,93,27905.978523647595
67,94,29064.963672978753
67,95,30133.825756998074
67,96,30841.000956317752
67,97,29297.58162627019
67,98,27806.533865273625
67,99,25548.124910794784
67,100,23223.23388180358
67,101,22151.611717126692
67,102,21779.928368588175
67,103,19911.590681087502
67,104,18756.207259273135
67,105,19557.64170928366
67,106,20675.823788175618
67,107,21078.2652364167
67,108,21974.864833385407
67,109,22721.039510429233
67,110,22034.342840828194
67,111,23003.34544808673
67,112,23225.14759431183
67,113,21657.254345914953
67,114,20926.92273740444
67,115,19596.375314548313
67,116,17998.075710656824
